#{"t_start": 1716280797.20065, "env_id": "None"}
r,l,t
71.75,100,246.021026
51.0625,100,246.167923
58.84375,100,246.319885
61.9375,100,246.454896
64.875,100,246.596007
67.1875,100,246.739296
66.625,100,246.87293
70.625,100,247.019165
66.875,100,247.154042
58.515625,100,247.299352
64.3125,100,247.444475
67.625,100,247.583786
73.5,100,247.74822
58.375,100,247.895136
75.375,100,248.036408
70.625,100,248.174139
63.6875,100,248.318239
55.375,100,248.454455
63.75,100,248.591675
67.71875,100,248.728002
77.5,100,251.136128
70.6875,100,251.28726
71.625,100,251.431042
71.6875,100,251.560941
61.625,100,251.688745
64.75,100,251.824625
67.0,100,251.95552
67.3125,100,252.086496
68.3125,100,252.216317
69.484375,100,252.34995
61.4375,100,252.476745
62.09375,100,252.60638
58.9375,100,252.749949
66.4375,100,252.879387
66.21875,100,253.007551
71.625,100,253.133335
61.75,100,253.261236
64.0,100,253.391186
68.25,100,253.520607
66.75,100,253.639871
71.6875,100,255.772726
70.4375,100,255.899022
58.875,100,256.039008
59.625,100,256.165338
57.75,100,256.297199
72.125,100,256.421009
65.8125,100,256.549053
67.5,100,256.673873
61.375,100,256.810616
72.75,100,256.942684
71.625,100,257.074109
73.0,100,257.202558
73.125,100,257.363656
60.0625,100,257.510201
79.75,100,257.671733
66.8125,100,257.826808
59.5,100,257.971244
59.9375,100,258.11911
72.6875,100,258.255889
72.3125,100,258.390591
65.5,100,258.534086
68.96875,100,261.045307
63.25,100,261.213259
70.875,100,261.333122
68.375,100,261.464576
69.5,100,261.599671
66.625,100,261.731545
64.875,100,261.859889
70.375,100,261.988795
71.125,100,262.128172
59.0,100,262.260983
66.4375,100,262.390726
68.9375,100,262.570477
70.75,100,262.700541
73.875,100,262.839766
68.03125,100,262.978668
73.4375,100,263.120066
57.125,100,263.259067
70.375,100,263.399006
62.8125,100,263.529741
56.375,100,263.66238
64.0,100,266.154262
75.375,100,266.328642
60.0625,100,266.462846
59.5,100,266.60076
69.8125,100,266.743578
72.5625,100,266.874568
65.28125,100,267.019486
67.25,100,267.154368
69.875,100,267.290773
76.0,100,267.423927
65.3125,100,267.556134
65.109375,100,267.759882
65.625,100,267.898881
59.4375,100,268.037019
60.5625,100,268.181455
59.5,100,268.318111
59.03125,100,268.449275
67.75,100,268.587223
66.140625,100,268.725068
67.5,100,268.853529
72.25,100,268.983352
70.125,100,271.688925
71.25,100,271.818842
51.21875,100,271.942447
67.3125,100,272.06887
69.8125,100,272.20007
74.8125,100,272.330739
65.8125,100,272.464841
77.5,100,272.600629
67.875,100,272.736246
28.875,100,272.877359
65.0,100,273.038404
71.8125,100,273.178711
64.9375,100,273.316925
59.0,100,273.454464
66.0,100,273.597188
72.75,100,273.735903
77.0,100,273.960169
49.625,100,274.093335
60.0,100,274.22404
74.9375,100,274.358124
63.625,100,276.965844
75.75,100,277.106888
62.25,100,277.237574
68.3125,100,277.367193
62.625,100,277.5052
70.125,100,277.648328
74.375,100,277.788248
69.3125,100,277.923789
53.375,100,278.061704
73.0,100,278.203329
72.375,100,278.36017
61.875,100,278.583735
39.75,100,278.725724
57.6875,100,278.868096
61.875,100,279.004499
72.5,100,279.138764
76.25,100,279.273166
75.625,100,279.424697
63.75,100,279.557997
70.25,100,279.704448
69.6875,100,279.854786
64.75,100,282.564627
66.796875,100,282.696244
61.523438,100,282.823988
67.125,100,282.952131
71.3125,100,283.083123
70.5625,100,283.211607
69.375,100,283.344194
69.5625,100,283.585455
64.75,100,283.727588
67.0625,100,283.890486
71.5,100,284.033669
77.875,100,284.164988
68.5,100,284.294779
71.0625,100,284.430849
51.8125,100,284.569811
70.375,100,284.705348
64.8125,100,284.83889
69.375,100,284.970503
67.15625,100,285.115958
73.6875,100,285.268241
70.25,100,288.242229
66.0,100,288.392877
71.375,100,288.532023
63.5625,100,288.65968
69.4375,100,288.806787
66.375,100,288.940085
59.25,100,289.072784
73.25,100,289.205163
63.375,100,289.344763
68.5,100,289.490454
69.25,100,289.618345
73.125,100,289.756687
68.125,100,289.887411
70.3125,100,290.02957
75.875,100,290.178429
62.960938,100,290.318132
66.0,100,290.451362
67.25,100,290.581904
62.6875,100,290.725026
61.375,100,290.891746
62.25,100,291.035242
64.1875,100,293.912496
60.6875,100,294.049083
72.0625,100,294.174294
68.75,100,294.298318
57.21875,100,294.422148
72.625,100,294.551133
56.9375,100,294.688243
61.75,100,294.820482
76.75,100,294.984449
69.125,100,295.136533
67.25,100,295.289751
64.5,100,295.426329
70.65625,100,295.570091
73.125,100,295.713278
54.460938,100,295.853775
66.25,100,295.996314
70.5,100,296.14729
72.25,100,296.289071
63.25,100,296.461355
64.9375,100,296.601005
70.5,100,299.524954
67.25,100,299.661833
60.375,100,299.798022
65.75,100,299.923469
74.25,100,300.054855
60.6875,100,300.195785
62.6875,100,300.330813
73.875,100,300.465593
69.0,100,300.64288
67.484375,100,300.780282
61.25,100,300.9237
62.0,100,301.062826
67.375,100,301.201378
76.0625,100,301.320439
52.625,100,301.458571
65.75,100,301.60089
76.625,100,301.74044
69.875,100,301.976339
60.5625,100,302.152152
68.5,100,302.282084
61.6875,100,302.425399
72.625,100,305.358032
61.25,100,305.53632
67.96875,100,305.697481
72.125,100,305.853354
66.75,100,305.995524
69.375,100,306.245094
57.375,100,306.409403
73.75,100,306.57552
72.875,100,306.724998
74.5,100,306.87537
62.921875,100,307.018013
77.375,100,307.157557
63.5,100,307.299462
74.25,100,307.435897
37.749897,100,307.587075
58.125,100,307.742264
52.202148,100,307.89161
68.1875,100,308.056299
74.25,100,308.213441
73.375,100,308.352909
79.0,100,311.402596
70.375,100,311.537685
72.0,100,311.664659
57.125,100,311.797935
64.03125,100,311.926078
68.625,100,312.057436
77.5,100,312.193078
67.3125,100,312.372427
63.75,100,312.50714
70.5,100,312.656148
69.1875,100,312.797494
73.75,100,312.953048
70.125,100,313.107337
63.59375,100,313.266255
74.5625,100,313.418245
70.25,100,313.562032
51.875,100,313.708478
66.125,100,313.867661
79.1875,100,314.016488
76.875,100,314.163789
72.125,100,314.305716
70.625,100,317.047152
69.375,100,317.181761
53.0,100,317.313974
73.0,100,317.431073
68.5,100,317.55794
68.25,100,317.69884
71.875,100,317.877729
48.0625,100,318.02019
72.25,100,318.165899
53.625,100,318.298604
70.25,100,318.434399
76.75,100,318.573823
62.5,100,318.716327
60.6875,100,318.858034
67.765625,100,318.992783
67.125,100,319.137129
68.0625,100,319.288769
72.25,100,319.424564
69.34375,100,319.564121
63.3125,100,319.705829
55.0,100,322.388604
58.0,100,322.525229
73.625,100,322.646144
74.3125,100,322.777801
62.5,100,322.898109
75.75,100,323.013425
71.75,100,323.165771
58.6875,100,323.290352
65.6875,100,323.414987
81.625,100,323.542391
64.4375,100,323.665756
71.9375,100,323.771895
67.5,100,323.888957
69.375,100,323.99911
66.03125,100,324.110908
74.5,100,324.219602
66.6875,100,324.440698
75.375,100,324.574411
71.6875,100,324.697239
73.375,100,324.82199
67.1875,100,324.950601
65.9375,100,327.260663
77.25,100,327.388147
40.5,100,327.502479
71.125,100,327.623147
59.8125,100,327.754319
72.5,100,327.932235
67.75,100,328.078818
65.375,100,328.22557
71.4375,100,328.356911
53.5,100,328.503512
70.875,100,328.637199
75.75,100,328.767977
60.0,100,328.893138
60.6875,100,329.097492
69.5,100,329.246219
74.5,100,329.389452
49.404297,100,329.530708
69.125,100,329.675799
74.875,100,329.814691
56.0,100,329.963553
63.75,100,332.786873
71.25,100,332.924455
69.25,100,333.048976
61.0,100,333.186609
57.25,100,333.319652
54.1875,100,333.467915
58.375,100,333.589912
75.5,100,333.796122
64.1875,100,333.938896
65.9375,100,334.087124
63.5,100,334.220481
74.25,100,334.358063
62.0,100,334.486724
70.75,100,334.605569
69.75,100,334.728773
70.75,100,334.868791
65.078125,100,335.013077
71.875,100,335.167074
75.0,100,335.317065
63.8125,100,335.456933
72.375,100,335.591201
58.125,100,338.682726
62.5,100,338.824187
77.1875,100,338.981906
74.125,100,339.129005
67.75,100,339.28849
69.75,100,339.43402
70.140625,100,339.575682
66.6875,100,339.718498
72.0,100,339.863868
58.492188,100,339.996178
76.125,100,340.132308
63.3125,100,340.277392
49.46875,100,340.425586
70.75,100,340.573127
67.1875,100,340.726221
55.25,100,340.85803
70.25,100,340.998407
68.28125,100,341.140789
66.9375,100,341.281976
54.53125,100,341.42857
68.25,100,344.528908
72.875,100,344.668009
73.125,100,344.795788
76.625,100,344.93318
65.0,100,345.082484
72.625,100,345.231657
77.25,100,345.374256
65.078125,100,345.510684
70.25,100,345.651615
75.75,100,345.796504
64.0625,100,345.941393
64.34375,100,346.084692
68.0,100,346.221783
55.40625,100,346.358177
55.34375,100,346.507066
71.375,100,346.637953
75.25,100,346.763144
62.75,100,346.901553
64.3125,100,347.035625
74.25,100,347.174704
72.5,100,350.239501
66.0,100,350.379432
75.5,100,350.523108
63.75,100,350.664764
71.0,100,350.817932
72.5,100,350.966234
54.75,100,351.117626
79.625,100,351.259178
66.5625,100,351.392841
77.5,100,351.528229
73.25,100,351.655112
64.625,100,351.782849
72.5,100,351.96732
69.1875,100,352.139283
70.8125,100,352.281816
67.625,100,352.410769
61.9375,100,352.53286
48.6875,100,352.667401
74.5,100,352.799795
72.75,100,352.930841
72.0,100,353.058237
75.875,100,355.810313
74.125,100,355.952998
65.25,100,356.092108
67.5,100,356.266086
63.625,100,356.507577
74.625,100,356.640341
66.9375,100,356.767073
66.75,100,356.8943
58.125,100,357.030225
51.5,100,357.166311
66.0,100,357.285145
32.682617,100,357.400691
66.75,100,357.527829
71.375,100,357.687009
67.875,100,357.814982
64.375,100,357.945576
71.125,100,358.084859
71.3125,100,358.23003
49.748413,100,358.362896
69.375,100,358.495105
72.875,100,361.412098
66.0,100,361.543823
67.0,100,361.673858
50.9375,100,361.821592
77.625,100,361.950504
71.5,100,362.079347
75.625,100,362.205894
68.75,100,362.34121
76.5,100,362.469615
69.125,100,362.597971
73.5,100,362.725418
69.4375,100,362.852987
68.25,100,362.994508
52.75,100,363.166698
66.625,100,363.297078
61.8125,100,363.427464
71.0,100,363.563187
69.46875,100,363.69232
55.375,100,363.818777
75.25,100,363.949991
71.375,100,364.079849
60.9375,100,366.678386
62.125,100,366.813627
66.0625,100,366.957861
71.375,100,367.085359
78.75,100,367.216479
76.25,100,367.358448
70.5,100,367.48721
70.875,100,367.618293
72.25,100,367.751426
74.75,100,367.880976
73.25,100,368.008887
76.875,100,368.133294
74.125,100,368.307341
71.5,100,368.433215
76.625,100,368.559111
69.4375,100,368.692883
53.625,100,368.82234
73.75,100,368.938145
79.75,100,369.049576
65.625,100,369.16368
75.875,100,372.125301
58.25,100,372.255715
74.0,100,372.43527
76.375,100,372.56751
63.140625,100,372.698199
62.375,100,372.82548
77.25,100,372.954637
65.75,100,373.08934
71.25,100,373.220799
66.9375,100,373.341542
69.625,100,373.460639
72.0,100,373.580802
63.46875,100,373.7338
68.125,100,373.866519
62.75,100,373.995245
73.3125,100,374.108568
70.75,100,374.232636
44.25,100,374.398321
57.9375,100,374.532926
76.6875,100,374.661872
66.375,100,374.800975
68.0,100,377.524757
67.5625,100,377.681067
73.25,100,377.81534
55.875,100,377.948546
73.25,100,378.091425
68.9375,100,378.227175
30.25,100,378.360468
60.6875,100,378.580569
75.875,100,378.717736
65.5,100,378.846164
67.25,100,378.979863
73.25,100,379.127506
51.5,100,379.260765
64.125,100,379.39117
64.5625,100,379.514375
56.625,100,379.634756
43.5625,100,379.754034
74.625,100,379.86981
72.375,100,379.9833
71.375,100,380.111103
75.75,100,383.061083
76.75,100,383.212727
63.5,100,383.359302
64.75,100,383.494829
74.21875,100,383.631892
60.125,100,383.776465
67.625,100,383.917004
72.5,100,384.053312
73.9375,100,384.187813
61.125,100,384.325735
46.156006,100,384.463068
79.125,100,384.624757
77.625,100,384.763627
65.6875,100,384.89736
68.5,100,385.022778
58.125,100,385.156208
72.0,100,385.288986
50.375,100,385.420014
68.875,100,385.551703
66.125,100,385.689911
75.625,100,385.815938
71.8125,100,388.825446
23.5,100,388.96346
73.125,100,389.105035
62.625,100,389.248544
68.0,100,389.387265
72.84375,100,389.535814
65.625,100,389.677344
67.9375,100,389.8145
53.625,100,389.961145
71.125,100,390.111264
57.875,100,390.281999
62.84375,100,390.427653
71.0,100,390.573343
71.75,100,390.729992
27.125,100,390.867831
69.625,100,390.994052
58.375,100,391.134943
76.75,100,391.268461
73.5,100,391.43822
73.625,100,391.642029
71.625,100,394.267902
71.75,100,394.405006
67.0625,100,394.551816
75.625,100,394.693007
66.25,100,394.832352
59.941406,100,394.981763
76.75,100,395.126304
51.0,100,395.274863
76.0,100,395.415749
63.1875,100,395.556322
65.4375,100,395.716173
72.25,100,395.859144
46.5,100,396.002404
70.125,100,396.15182
72.703125,100,396.295173
74.875,100,396.528979
63.75,100,396.673407
77.9375,100,396.805592
74.0,100,396.927345
65.25,100,397.052885
68.875,100,397.187646
67.0,100,399.284771
60.65625,100,399.421766
69.0,100,399.552269
68.9375,100,399.681553
68.4375,100,399.817042
71.5,100,399.954221
67.25,100,400.085503
71.5,100,400.219323
62.5,100,400.352934
72.46875,100,400.503705
68.75,100,400.635957
72.625,100,400.770058
62.0625,100,400.910545
76.75,100,401.149651
79.25,100,401.278249
70.75,100,401.404399
74.875,100,401.530785
64.75,100,401.652643
69.25,100,401.775251
74.375,100,401.916673
65.75,100,403.765128
69.9375,100,403.889408
53.5,100,403.999225
70.75,100,404.106606
64.5,100,404.214065
65.15625,100,404.329899
59.25,100,404.457905
64.5,100,404.580856
77.75,100,404.70391
63.25,100,404.84497
70.0,100,404.974093
71.6875,100,405.103479
70.5,100,405.235804
69.75,100,405.362993
52.75,100,405.504667
69.125,100,405.718674
67.75,100,405.844188
74.5,100,405.972065
66.75,100,406.096645
65.0625,100,406.237658
58.875,100,406.362316
64.65625,100,408.339517
70.5625,100,408.462904
77.5,100,408.578537
52.5,100,408.692895
63.75,100,408.802135
56.375,100,408.914446
75.5,100,409.031442
67.75,100,409.160766
71.125,100,409.299299
66.9375,100,409.432959
69.875,100,409.560199
60.25,100,409.687366
68.5,100,409.81955
65.0,100,409.956549
75.3125,100,410.088534
72.0,100,410.223611
65.9375,100,410.350811
70.0,100,410.596051
68.25,100,410.740319
20.875,100,410.864939
45.859375,100,413.41738
66.5,100,413.548148
70.5625,100,413.664398
71.75,100,413.778009
78.5625,100,413.895967
66.625,100,414.008658
77.25,100,414.119858
58.8125,100,414.251764
69.0,100,414.402525
64.375,100,414.538693
68.75,100,414.668582
65.703125,100,414.797037
65.625,100,414.9314
68.6875,100,415.183039
54.0,100,415.319944
72.0625,100,415.450622
68.125,100,415.590171
71.5,100,415.720268
82.5,100,415.864936
70.75,100,415.996893
70.75,100,416.139661
69.8125,100,418.485509
80.25,100,418.612141
66.8125,100,418.730614
72.5,100,418.849782
72.1875,100,418.964021
73.0,100,419.095323
78.6875,100,419.223663
70.375,100,419.364011
71.875,100,419.570944
68.0,100,419.709485
59.875,100,419.841306
67.125,100,419.964515
65.9375,100,420.090647
70.125,100,420.223749
71.0,100,420.356702
69.25,100,420.482718
72.25,100,420.611085
58.625,100,420.758975
61.5,100,420.881584
71.75,100,421.006909
79.0,100,423.317418
69.625,100,423.440089
70.75,100,423.555795
75.0,100,423.667608
69.0,100,423.775149
78.125,100,423.884272
74.0,100,424.043086
73.875,100,424.165757
71.0,100,424.269958
73.875,100,424.373212
76.25,100,424.481478
70.75,100,424.599809
64.5,100,424.72146
69.625,100,424.843388
77.125,100,424.963753
72.75,100,425.088326
68.6875,100,425.221993
78.125,100,425.364053
70.75,100,425.483426
77.25,100,425.604029
70.0,100,425.724089
66.5625,100,427.936793
61.90625,100,428.053533
67.875,100,428.159992
78.875,100,428.269566
69.625,100,428.379368
66.375,100,428.489448
68.375,100,428.640877
70.375,100,428.748869
75.5,100,428.856715
63.625,100,428.964326
66.0625,100,429.073646
67.25,100,429.192699
73.75,100,429.31301
65.0625,100,429.427875
73.0,100,429.544561
75.625,100,429.66301
74.875,100,429.825382
63.8125,100,429.945097
72.5,100,430.065722
71.125,100,430.193704
74.375,100,432.474046
79.0,100,432.60004
77.125,100,432.72563
80.125,100,432.855658
63.25,100,432.968513
70.625,100,433.083583
70.25,100,433.238966
76.125,100,433.367771
75.0,100,433.490546
81.375,100,433.632213
76.75,100,433.764453
73.8125,100,433.894725
66.5,100,434.024644
65.5,100,434.162425
70.8125,100,434.290387
61.0,100,434.418689
80.0625,100,434.602435
75.125,100,434.742491
63.875,100,434.876159
74.5,100,435.018988
65.6875,100,435.181161
71.25,100,438.135917
75.0,100,438.285668
72.125,100,438.416809
70.125,100,438.544424
68.9375,100,438.686459
69.0,100,438.878779
67.0,100,439.012486
73.0,100,439.151068
68.867188,100,439.281964
71.078125,100,439.382905
79.5,100,439.496454
55.78125,100,439.618737
68.875,100,439.744433
70.25,100,439.878327
70.03125,100,440.016711
72.125,100,440.20603
49.25,100,440.343319
69.0,100,440.479003
77.875,100,440.619411
72.0,100,440.753144
75.0625,100,443.693655
65.0,100,443.837397
75.25,100,443.976848
73.625,100,444.121339
67.125,100,444.259454
77.25,100,444.402494
68.25,100,444.529777
60.0,100,444.651554
68.875,100,444.757928
76.5,100,444.877027
67.625,100,445.005084
70.625,100,445.132918
55.25,100,445.268483
70.3125,100,445.407299
72.25,100,445.534974
67.5,100,445.678981
69.75,100,445.817328
72.5,100,445.950707
65.6875,100,446.083064
71.59375,100,446.218621
73.75,100,446.376025
56.535156,100,449.471228
73.3125,100,449.608986
72.5625,100,449.745869
59.625,100,449.892569
67.875,100,450.044575
62.25,100,450.19467
64.25,100,450.321306
69.96875,100,450.46087
72.75,100,450.597731
68.90625,100,450.73379
66.75,100,450.866976
71.25,100,451.00129
71.125,100,451.145324
71.5,100,451.294204
70.625,100,451.439438
67.9375,100,451.582843
72.625,100,451.720506
65.8125,100,451.853848
65.625,100,451.993617
74.875,100,452.131821
79.0,100,455.450417
63.125,100,455.588805
66.6875,100,455.721957
47.5,100,455.857759
75.125,100,456.017022
71.8125,100,456.167818
73.234375,100,456.304111
67.25,100,456.440559
69.0625,100,456.58429
47.125,100,456.710782
69.15625,100,456.843844
76.125,100,456.987602
46.375,100,457.115337
72.375,100,457.241023
71.6875,100,457.397504
70.0,100,457.552643
69.375,100,457.701155
