#{"t_start": 1716388490.998335, "env_id": "None"}
r,l,t
117.765625,200,5531.5475
111.71875,200,5532.565478
89.3125,200,5532.683807
116.53125,200,5532.802724
119.78125,200,5532.936697
110.078125,200,5533.05594
106.625,200,5533.17415
118.625,200,5533.291734
111.617188,200,5533.41154
112.671875,200,5533.547331
113.671875,200,5533.665682
107.9375,200,5534.680272
117.71875,200,5534.799627
108.070312,200,5534.918896
103.014648,200,5535.055016
112.234375,200,5535.175182
89.0,200,5535.295338
117.625,200,5535.413919
115.890625,200,5535.533926
96.07373,200,5535.669815
120.5625,200,5535.788308
113.578125,200,5536.862133
97.34082,200,5536.98133
117.6875,200,5537.097292
107.6875,200,5537.228293
116.015625,200,5537.344965
86.15625,200,5537.460517
111.125,200,5537.576299
120.226562,200,5537.690897
98.480469,200,5537.820976
119.03125,200,5537.936529
111.28125,200,5538.943928
116.84375,200,5539.06565
75.871094,200,5539.187466
113.515625,200,5539.322883
117.5625,200,5539.444256
120.59375,200,5539.56316
122.90625,200,5539.685369
94.357422,200,5539.807025
71.140625,200,5539.941268
121.375,200,5540.061175
115.210938,200,5540.180697
118.03125,200,5541.212705
106.328125,200,5541.342091
119.4375,200,5541.484732
121.25,200,5541.606712
119.28125,200,5541.730297
121.46875,200,5541.852899
114.0625,200,5541.97512
104.59375,200,5542.112554
109.109375,200,5542.23764
116.875,200,5542.360274
120.375,200,5543.390413
116.34375,200,5543.512322
80.9375,200,5543.653233
121.640625,200,5543.777226
121.0,200,5543.899075
111.875,200,5544.020523
116.859375,200,5544.142284
108.544922,200,5544.279452
104.883789,200,5544.402234
76.0,200,5544.526173
121.90625,200,5545.563908
105.140625,200,5545.686842
99.195313,200,5545.828483
112.359375,200,5545.952455
114.28125,200,5546.077598
115.21875,200,5546.199882
110.078125,200,5546.321468
106.90625,200,5546.459965
112.125,200,5546.58598
121.59375,200,5546.708708
115.78125,200,5547.746434
112.59375,200,5547.870935
100.0,200,5548.009602
114.0625,200,5548.132307
98.4375,200,5548.253184
119.148438,200,5548.373682
111.0,200,5548.498591
100.417969,200,5548.637221
119.40625,200,5548.758748
121.875,200,5548.877629
113.820312,200,5548.996517
114.59375,200,5549.98934
117.0,200,5550.12459
100.390625,200,5550.243432
117.0,200,5550.364885
89.21875,200,5550.484011
115.8125,200,5550.602375
110.90625,200,5550.736125
112.15625,200,5550.855506
104.261719,200,5550.974227
93.96875,200,5551.093134
96.90625,200,5552.095076
107.734375,200,5552.231624
114.09375,200,5552.353558
115.625,200,5552.473281
115.65625,200,5552.594388
114.101562,200,5552.713039
115.34375,200,5552.848927
123.59375,200,5552.967339
109.078125,200,5553.087932
114.8125,200,5553.252083
121.15625,200,5554.264346
121.71875,200,5554.399114
109.3125,200,5554.517949
118.046875,200,5554.63672
119.46875,200,5554.754967
118.1875,200,5554.872768
122.25,200,5555.021288
106.4375,200,5555.154399
80.179688,200,5555.273594
110.65625,200,5555.392413
112.75,200,5556.418698
111.875,200,5556.554517
108.972656,200,5556.671928
121.8125,200,5556.790225
109.671875,200,5556.908587
86.75,200,5557.02669
119.0,200,5557.161096
117.90625,200,5557.280952
109.746094,200,5557.399154
117.046875,200,5557.518979
112.203125,200,5557.636728
119.171875,200,5558.655479
105.09375,200,5558.772954
56.875,200,5558.890422
112.5625,200,5559.009513
121.4375,200,5559.12854
114.59375,200,5559.262301
113.9375,200,5559.383426
103.492188,200,5559.506731
124.78125,200,5559.624374
110.984375,200,5559.746156
114.734375,200,5560.783625
120.09375,200,5560.903386
119.171875,200,5561.021787
117.5,200,5561.140609
102.25,200,5561.259268
111.1875,200,5561.391674
119.78125,200,5561.511395
109.59375,200,5561.630367
120.09375,200,5561.748395
108.1875,200,5561.866814
113.359375,200,5562.913972
117.203125,200,5563.035785
114.84375,200,5563.155282
120.1875,200,5563.27267
92.6875,200,5563.393401
111.03125,200,5563.528004
110.53125,200,5563.648191
115.25,200,5563.775706
109.4375,200,5563.894799
116.625,200,5564.01356
124.375,200,5565.02427
121.4375,200,5565.143849
116.78125,200,5565.262978
119.21875,200,5565.381594
118.75,200,5565.500701
121.125,200,5565.63694
107.1875,200,5565.753284
107.84375,200,5565.87242
113.625,200,5565.989644
118.4375,200,5566.108013
79.921875,200,5566.242525
107.28125,200,5567.255788
118.234375,200,5567.375962
121.6875,200,5567.494923
110.59375,200,5567.613886
114.210938,200,5567.749383
119.59375,200,5567.868542
104.71875,200,5567.988148
125.3125,200,5568.10764
110.890625,200,5568.227008
105.921875,200,5568.362684
112.3125,200,5569.365046
112.890625,200,5569.484946
117.78125,200,5569.603508
119.03125,200,5569.722103
110.1875,200,5569.859111
112.15625,200,5569.977163
113.0,200,5570.095515
92.375,200,5570.214964
111.21875,200,5570.336167
113.46875,200,5570.468944
95.59375,200,5571.468988
73.703125,200,5571.589311
119.125,200,5571.713136
118.96875,200,5571.876776
97.21875,200,5572.010597
125.5625,200,5572.131546
122.75,200,5572.249785
113.84375,200,5572.371273
80.5,200,5572.491331
111.203125,200,5572.625371
118.125,200,5573.622972
115.21875,200,5573.741984
115.125,200,5573.860927
114.96875,200,5573.978683
102.96875,200,5574.114711
110.625,200,5574.232045
125.0625,200,5574.351449
117.125,200,5574.468893
100.3125,200,5574.588098
99.03125,200,5574.722143
123.59375,200,5575.723171
100.824219,200,5575.842594
66.902344,200,5575.961834
114.71875,200,5576.081358
100.09375,200,5576.215725
105.671875,200,5576.334291
116.765625,200,5576.453412
108.40625,200,5576.573873
112.0,200,5576.69468
113.921875,200,5576.827604
115.03125,200,5576.94541
100.179687,200,5577.962123
92.7323,200,5578.083633
103.4375,200,5578.20244
113.75,200,5578.338532
107.59375,200,5578.456359
88.125,200,5578.574435
118.875,200,5578.692452
122.9375,200,5578.812118
114.34375,200,5578.948264
116.0625,200,5579.067271
114.988281,200,5580.073166
120.46875,200,5580.193505
34.6875,200,5580.313039
118.515625,200,5580.449973
112.40625,200,5580.569222
113.34375,200,5580.687504
110.9375,200,5580.806012
98.625,200,5580.923664
118.25,200,5581.057718
119.015625,200,5581.175592
118.1875,200,5582.173379
28.40625,200,5582.29461
120.21875,200,5582.418272
113.609375,200,5582.558806
123.125,200,5582.680254
119.28125,200,5582.802418
112.34375,200,5582.923551
113.46875,200,5583.044742
115.9375,200,5583.185198
114.9375,200,5583.307952
73.433594,200,5584.315277
121.21875,200,5584.437375
114.0625,200,5584.561028
119.3125,200,5584.700656
118.125,200,5584.822342
112.875,200,5584.944513
108.765625,200,5585.067718
110.5625,200,5585.190173
104.546875,200,5585.327276
73.578125,200,5585.450735
118.71875,200,5585.573485
91.15625,200,5586.594099
118.90625,200,5586.718132
91.164063,200,5586.859458
122.09375,200,5586.981265
120.53125,200,5587.105087
84.9375,200,5587.227372
111.464844,200,5587.348535
116.65625,200,5587.487436
114.53125,200,5587.61086
113.09375,200,5587.732692
110.59375,200,5588.745606
94.9375,200,5588.867699
115.90625,200,5589.001013
111.53125,200,5589.121793
124.859375,200,5589.242619
110.03125,200,5589.425815
75.585938,200,5589.544499
111.59375,200,5589.677595
108.703125,200,5589.795693
107.4375,200,5589.914846
109.46875,200,5590.921694
72.4375,200,5591.040739
107.5625,200,5591.174705
109.945312,200,5591.293149
115.5625,200,5591.410203
89.9375,200,5591.529653
120.9375,200,5591.647389
117.75,200,5591.780912
120.125,200,5591.900306
114.09375,200,5592.01852
117.375,200,5593.002818
110.234375,200,5593.122937
124.25,200,5593.258778
112.0,200,5593.381613
119.546875,200,5593.502566
116.71875,200,5593.621393
90.910156,200,5593.739944
97.125,200,5593.873213
106.09375,200,5593.992377
108.4375,200,5594.111418
122.46875,200,5594.231193
118.90625,200,5595.216804
43.734375,200,5595.353623
119.75,200,5595.473048
117.734375,200,5595.591098
112.007812,200,5595.707992
121.125,200,5595.826203
109.818359,200,5595.962091
118.984375,200,5596.081637
112.40625,200,5596.200254
75.140625,200,5596.319533
120.390625,200,5597.306953
104.671875,200,5597.442757
114.5,200,5597.560176
118.0625,200,5597.680404
107.78125,200,5597.798378
113.875,200,5597.917235
108.96875,200,5598.051531
98.875,200,5598.171183
118.640625,200,5598.289375
99.203125,200,5598.40751
123.9375,200,5599.387431
115.0,200,5599.522802
108.75,200,5599.641242
123.765625,200,5599.759772
115.125,200,5599.880048
117.796875,200,5599.998414
120.195312,200,5600.134642
120.71875,200,5600.254256
109.0625,200,5600.375284
121.09375,200,5600.49527
105.875,200,5601.487174
121.90625,200,5601.62261
112.8125,200,5601.741245
113.28125,200,5601.859801
116.6875,200,5601.978347
115.03125,200,5602.097147
118.125,200,5602.232775
116.109375,200,5602.351871
115.375,200,5602.470736
92.484375,200,5602.588942
98.796875,200,5602.707445
110.0625,200,5603.777804
119.0625,200,5603.897847
113.4375,200,5604.015639
116.761719,200,5604.136679
117.75,200,5604.256082
121.40625,200,5604.389069
121.4375,200,5604.508444
113.375,200,5604.62766
121.226562,200,5604.745442
119.21875,200,5604.863492
110.484375,200,5605.893278
105.773438,200,5606.014992
112.234375,200,5606.133214
107.84375,200,5606.251693
120.375,200,5606.370862
119.4375,200,5606.504557
103.484375,200,5606.622575
116.703125,200,5606.741018
111.21875,200,5606.861622
96.8125,200,5606.981716
115.09375,200,5608.096923
112.125,200,5608.217074
118.78125,200,5608.339358
120.90625,200,5608.460542
120.125,200,5608.58483
115.828125,200,5608.723699
94.999908,200,5608.84581
119.625,200,5608.967237
112.253906,200,5609.087696
106.375,200,5609.210625
82.625,200,5610.267606
104.25,200,5610.390208
118.6875,200,5610.51198
77.632812,200,5610.635084
111.75,200,5610.757074
112.132812,200,5610.893812
114.953125,200,5611.015203
111.8125,200,5611.136415
121.34375,200,5611.257474
121.53125,200,5611.379596
119.4375,200,5611.520388
102.625,200,5612.559467
112.90625,200,5612.683295
101.65625,200,5612.806391
119.59375,200,5612.928753
127.0625,200,5613.066256
112.0,200,5613.188831
101.3125,200,5613.310884
123.125,200,5613.433684
122.09375,200,5613.557513
116.09375,200,5613.692624
116.109375,200,5614.698486
101.25,200,5614.818659
116.65625,200,5614.936486
119.359375,200,5615.055279
100.617188,200,5615.192104
64.996094,200,5615.31168
116.828125,200,5615.429865
113.199219,200,5615.548659
115.8125,200,5615.667103
114.453125,200,5615.800897
122.28125,200,5616.799588
82.421875,200,5616.918774
118.75,200,5617.038722
117.3125,200,5617.159397
107.96875,200,5617.292679
107.1875,200,5617.410647
114.201172,200,5617.529583
102.632813,200,5617.650605
115.1875,200,5617.769667
108.34375,200,5617.9037
112.203125,200,5618.919132
109.335938,200,5619.041344
120.71875,200,5619.160437
120.90625,200,5619.278851
114.46875,200,5619.41212
111.40625,200,5619.530836
112.8125,200,5619.6489
122.078125,200,5619.766301
117.521484,200,5619.883748
112.664062,200,5620.018984
121.96875,200,5620.136694
115.59375,200,5621.145248
117.375,200,5621.268723
106.984375,200,5621.39137
117.390625,200,5621.529429
119.6875,200,5621.651801
103.085938,200,5621.774563
110.6875,200,5621.897397
121.1875,200,5622.02106
113.96875,200,5622.161102
72.765625,200,5622.284569
111.6875,200,5623.310198
108.929688,200,5623.435964
102.71875,200,5623.557846
90.6875,200,5623.694896
101.625,200,5623.818404
88.65625,200,5623.940826
117.203125,200,5624.063606
117.884766,200,5624.18851
94.0,200,5624.326218
102.65625,200,5624.448428
117.34375,200,5625.4676
85.703125,200,5625.591932
116.943359,200,5625.714336
110.53125,200,5625.851118
122.6875,200,5626.022763
114.779297,200,5626.147335
116.8125,200,5626.270099
94.109375,200,5626.392116
110.960938,200,5626.530059
115.5625,200,5626.651517
119.65625,200,5627.681542
116.75,200,5627.799963
118.375,200,5627.918963
103.28125,200,5628.054377
107.375,200,5628.173623
122.125,200,5628.293064
121.8125,200,5628.412099
115.015625,200,5628.529824
104.078125,200,5628.664039
115.671875,200,5628.784216
113.78125,200,5629.801586
92.375,200,5629.920386
111.5,200,5630.039026
115.71875,200,5630.171333
109.4375,200,5630.292262
119.4375,200,5630.411667
116.28125,200,5630.530244
119.4375,200,5630.649563
117.28125,200,5630.784058
102.796875,200,5630.903435
102.5,200,5631.022743
112.546875,200,5632.029458
114.25,200,5632.150667
115.0625,200,5632.286927
121.96875,200,5632.405272
122.21875,200,5632.523619
108.921875,200,5632.642239
113.1875,200,5632.761462
115.34375,200,5632.895189
114.21875,200,5633.01303
121.96875,200,5633.133135
106.5625,200,5634.136875
98.609375,200,5634.262641
113.286621,200,5634.395057
116.921875,200,5634.51258
108.953125,200,5634.631271
106.4375,200,5634.749775
115.65625,200,5634.867368
99.71875,200,5635.002711
105.1875,200,5635.12191
115.34375,200,5635.240084
116.554688,200,5636.237898
118.5625,200,5636.356735
93.382812,200,5636.49002
107.918945,200,5636.611538
99.40625,200,5636.730333
117.6875,200,5636.849328
92.202148,200,5636.969287
109.890625,200,5637.10263
108.375,200,5637.221535
120.367188,200,5637.339956
99.109375,200,5638.325535
49.929687,200,5638.448168
110.75,200,5638.590701
117.578125,200,5638.71217
112.546875,200,5638.835246
88.15625,200,5638.957734
118.34375,200,5639.080048
117.3125,200,5639.221566
114.46875,200,5639.342883
113.578125,200,5639.466078
119.015625,200,5639.587237
123.5,200,5640.599267
117.78125,200,5640.738105
113.5,200,5640.860243
112.171875,200,5640.984487
116.96875,200,5641.108373
124.03125,200,5641.231563
123.8125,200,5641.371697
119.90625,200,5641.494513
115.53125,200,5641.617091
122.09375,200,5641.738367
118.65625,200,5642.748224
116.609375,200,5642.881892
116.75,200,5643.002911
118.4375,200,5643.121764
114.78125,200,5643.239099
119.84375,200,5643.35818
111.34375,200,5643.490441
118.109375,200,5643.609627
123.125,200,5643.728895
88.890625,200,5643.848671
109.375,200,5644.984561
114.335938,200,5645.118748
117.3125,200,5645.238208
106.53125,200,5645.360131
117.8125,200,5645.480084
112.1875,200,5645.598309
115.40625,200,5645.731426
97.40625,200,5645.848962
104.695312,200,5645.966357
114.179688,200,5646.083871
117.84375,200,5647.093407
115.4375,200,5647.234622
114.21875,200,5647.354376
122.75,200,5647.474696
98.515625,200,5647.594239
87.1875,200,5647.712621
88.421875,200,5647.849338
87.6875,200,5647.967253
105.625,200,5648.085326
121.5625,200,5648.203938
119.546875,200,5648.322043
109.375,200,5649.325192
123.4375,200,5649.446224
110.375,200,5649.566413
118.96875,200,5649.685581
111.625,200,5649.80325
117.25,200,5649.936141
118.75,200,5650.054898
113.1875,200,5650.17509
117.851562,200,5650.293331
112.810547,200,5650.411696
118.65625,200,5651.4121
90.875,200,5651.534321
112.59375,200,5651.653306
112.796875,200,5651.773895
109.046875,200,5651.893426
121.703125,200,5652.026298
105.90625,200,5652.145352
112.84375,200,5652.263561
79.375,200,5652.381403
117.0,200,5652.499585
117.09375,200,5653.510363
116.6875,200,5653.630852
118.734375,200,5653.750208
85.171875,200,5653.891722
117.9375,200,5654.010319
116.140625,200,5654.146353
110.453125,200,5654.264259
104.53125,200,5654.38459
115.09375,200,5654.504812
114.8125,200,5654.623985
120.53125,200,5655.633717
112.75,200,5655.755524
118.71875,200,5655.873711
118.8125,200,5655.993161
116.875,200,5656.112064
109.234375,200,5656.245467
107.515625,200,5656.364048
116.945312,200,5656.482363
96.051758,200,5656.603462
108.15625,200,5656.721708
111.40625,200,5656.856349
75.71875,200,5657.851112
119.53125,200,5657.971145
112.890625,200,5658.088634
118.125,200,5658.211994
123.4375,200,5658.346012
97.5,200,5658.464374
118.3125,200,5658.583334
116.1875,200,5658.701697
120.6875,200,5658.819978
122.1875,200,5658.952488
115.65625,200,5659.922989
114.554688,200,5660.039695
100.820312,200,5660.155579
113.375,200,5660.270962
115.375,200,5660.400128
104.546875,200,5660.514917
114.03125,200,5660.630338
118.125,200,5660.747451
112.65625,200,5660.863385
115.90625,200,5660.994828
100.15625,200,5661.993628
119.578125,200,5662.111318
117.40625,200,5662.231854
95.427734,200,5662.351094
118.0625,200,5662.485057
118.773438,200,5662.607334
105.296875,200,5662.770073
112.9375,200,5662.888318
46.0625,200,5663.007415
117.59375,200,5663.143962
119.15625,200,5664.143297
105.375,200,5664.265833
116.734375,200,5664.386546
122.3125,200,5664.506552
121.390625,200,5664.638959
113.875,200,5664.7575
103.679688,200,5664.87573
126.65625,200,5664.995486
116.15625,200,5665.114491
108.90625,200,5665.24773
106.8125,200,5665.367356
92.96875,200,5666.375286
121.1875,200,5666.497265
96.59375,200,5666.618564
120.265625,200,5666.752453
111.820312,200,5666.870346
119.234375,200,5666.988224
117.140625,200,5667.104661
110.0625,200,5667.223138
74.25,200,5667.357212
85.875,200,5667.477932
115.515625,200,5668.478758
122.375,200,5668.600772
114.90625,200,5668.721067
113.5625,200,5668.853884
124.3125,200,5668.972852
110.857422,200,5669.091434
117.703125,200,5669.212582
112.4375,200,5669.333585
112.625,200,5669.468305
109.6875,200,5669.586367
115.1875,200,5670.572555
77.25,200,5670.692311
111.453125,200,5670.8118
117.859375,200,5670.945756
109.125,200,5671.065726
116.59375,200,5671.183752
122.96875,200,5671.304134
112.851562,200,5671.423685
105.375,200,5671.557466
104.34375,200,5671.675576
80.824883,200,5672.673685
116.59375,200,5672.794376
115.9375,200,5672.913226
74.5625,200,5673.045795
103.75,200,5673.163484
111.84375,200,5673.282458
117.21875,200,5673.403361
110.164062,200,5673.522804
120.375,200,5673.657116
115.046875,200,5673.776427
126.6875,200,5673.913868
113.109375,200,5674.92902
107.335938,200,5675.047616
112.96875,200,5675.181201
103.679687,200,5675.299094
120.53125,200,5675.418462
114.9375,200,5675.536567
102.5625,200,5675.654633
93.550781,200,5675.787816
114.265625,200,5675.906916
119.4375,200,5676.027666
105.59375,200,5677.037073
110.548828,200,5677.157527
114.09375,200,5677.292536
117.5625,200,5677.411307
117.9375,200,5677.530092
118.5625,200,5677.648019
120.484375,200,5677.766077
114.46875,200,5677.900843
118.0625,200,5678.019694
94.875,200,5678.13958
111.398438,200,5679.143333
115.296875,200,5679.259451
109.591309,200,5679.388403
116.25,200,5679.505902
116.0,200,5679.623387
115.4375,200,5679.739625
73.40625,200,5679.853151
73.6875,200,5679.986301
118.9375,200,5680.103114
115.328125,200,5680.217847
109.65625,200,5681.314431
117.6875,200,5681.43367
99.429688,200,5681.564897
116.5,200,5681.678457
116.96875,200,5681.794591
115.84375,200,5681.909254
120.625,200,5682.024486
123.046875,200,5682.153699
101.0625,200,5682.270163
115.46875,200,5682.384003
120.375,200,5683.389814
108.625,200,5683.507326
103.023438,200,5683.638625
100.652344,200,5683.753905
122.5,200,5683.868226
118.21875,200,5683.98385
123.96875,200,5684.101186
86.515625,200,5684.23058
107.53125,200,5684.346741
88.0,200,5684.46239
111.59375,200,5684.578314
111.998047,200,5685.560268
115.4375,200,5685.694552
74.804688,200,5685.815179
120.578125,200,5685.933767
110.140625,200,5686.052693
64.554687,200,5686.171166
97.117188,200,5686.304185
101.890625,200,5686.423076
112.453125,200,5686.545836
109.6875,200,5686.663205
108.84375,200,5687.666608
125.625,200,5687.808683
118.953125,200,5687.926755
119.5,200,5688.046212
113.21875,200,5688.164939
102.644531,200,5688.283166
111.070312,200,5688.417354
79.09375,200,5688.536359
123.1875,200,5688.654583
119.21875,200,5688.772515
123.46875,200,5689.767464
112.28125,200,5689.901777
115.28125,200,5690.020049
106.84375,200,5690.137039
119.625,200,5690.254387
113.78125,200,5690.373284
121.46875,200,5690.50868
99.113281,200,5690.62805
58.390625,200,5690.746509
115.5625,200,5690.865074
113.5,200,5691.842167
118.59375,200,5691.976707
118.53125,200,5692.094943
111.0625,200,5692.213198
115.3125,200,5692.331365
118.34375,200,5692.449712
119.375,200,5692.583236
66.03125,200,5692.70167
117.96875,200,5692.820015
119.0625,200,5692.940999
115.585938,200,5693.058456
112.25,200,5694.06858
115.5,200,5694.192714
74.46875,200,5694.312517
121.1875,200,5694.472369
118.84375,200,5694.593282
112.5,200,5694.726194
106.84375,200,5694.845406
110.5625,200,5694.964237
111.5625,200,5695.082307
103.423828,200,5695.200304
120.421875,200,5696.214198
120.59375,200,5696.334713
91.390625,200,5696.453011
125.25,200,5696.570949
73.9375,200,5696.693934
105.105469,200,5696.828088
116.3125,200,5696.947713
110.09375,200,5697.064919
120.875,200,5697.183479
116.0,200,5697.301575
100.707031,200,5698.322316
113.953125,200,5698.44409
115.195312,200,5698.563354
116.40625,200,5698.681611
98.4375,200,5698.800492
122.65625,200,5698.934452
114.582031,200,5699.055049
49.46875,200,5699.174487
113.015625,200,5699.293321
112.875,200,5699.412262
113.625,200,5700.500014
116.84375,200,5700.617517
113.25,200,5700.733657
73.25,200,5700.849006
93.5,200,5700.964116
93.8125,200,5701.095498
73.871094,200,5701.21034
121.03125,200,5701.324555
115.234375,200,5701.440212
119.8125,200,5701.555634
121.53125,200,5701.685531
93.390625,200,5702.684348
88.824219,200,5702.799582
115.765625,200,5702.915196
86.585938,200,5703.0298
121.25,200,5703.161114
116.46875,200,5703.276169
107.0,200,5703.391841
114.71875,200,5703.506407
117.65625,200,5703.622716
115.78125,200,5703.755866
121.4375,200,5704.738897
120.1875,200,5704.85851
112.460938,200,5704.976678
120.375,200,5705.094028
125.6875,200,5705.227524
121.34375,200,5705.349534
96.125,200,5705.468152
80.390625,200,5705.586427
113.273438,200,5705.705732
117.59375,200,5705.838963
106.0,200,5706.828763
111.484375,200,5706.950271
115.453125,200,5707.070072
115.578125,200,5707.188822
111.34375,200,5707.322965
117.03125,200,5707.442947
43.148438,200,5707.562361
111.8125,200,5707.680134
120.3125,200,5707.797445
117.9375,200,5707.931819
116.789062,200,5708.935554
106.9375,200,5709.054791
115.71875,200,5709.174095
118.59375,200,5709.291919
110.359375,200,5709.427237
115.609375,200,5709.546613
121.90625,200,5709.665913
82.875,200,5709.784913
119.6875,200,5709.902463
118.125,200,5710.034405
121.875,200,5710.153573
115.09375,200,5711.180784
118.8125,200,5711.309254
117.34375,200,5711.429538
121.4375,200,5711.565566
114.703125,200,5711.684731
100.90625,200,5711.802636
110.625,200,5711.924124
82.999512,200,5712.043137
106.875,200,5712.177318
116.71875,200,5712.296536
117.027344,200,5713.292198
115.859375,200,5713.411461
63.355469,200,5713.532678
120.5,200,5713.667894
87.9375,200,5713.787032
117.015625,200,5713.906892
107.75,200,5714.024701
118.5,200,5714.142102
115.46875,200,5714.274184
120.765625,200,5714.392232
117.421875,200,5715.393681
116.984375,200,5715.514419
97.8125,200,5715.63315
112.460938,200,5715.767811
118.8125,200,5715.885842
120.15625,200,5716.004435
122.28125,200,5716.125099
118.125,200,5716.246989
122.109375,200,5716.381387
116.1875,200,5716.499035
120.6875,200,5717.498618
122.03125,200,5717.61748
113.46875,200,5717.735955
116.703125,200,5717.870023
97.9375,200,5717.987397
58.34497,200,5718.105259
121.25,200,5718.225287
122.1875,200,5718.341906
111.421875,200,5718.476111
115.71875,200,5718.595326
108.125,200,5718.713598
63.25,200,5719.859252
111.625,200,5719.980912
112.25,200,5720.118651
125.6875,200,5720.239041
102.515625,200,5720.358095
114.78125,200,5720.477022
104.21875,200,5720.597905
117.28125,200,5720.733984
97.59375,200,5720.854394
114.6875,200,5720.974844
117.828125,200,5721.998835
81.1875,200,5722.118116
114.796875,200,5722.254826
118.5,200,5722.374224
113.90625,200,5722.492672
94.75,200,5722.611609
114.03125,200,5722.730496
94.171875,200,5722.864621
113.625,200,5722.983724
66.0625,200,5723.102216
89.449219,200,5724.093566
117.40625,200,5724.214536
120.03125,200,5724.353541
119.171875,200,5724.474847
101.46875,200,5724.59777
118.125,200,5724.720173
112.453125,200,5724.84614
106.4375,200,5724.984347
109.125,200,5725.106888
113.0625,200,5725.229869
114.625,200,5726.254171
123.09375,200,5726.377743
120.28125,200,5726.515647
108.3125,200,5726.636715
104.40625,200,5726.760691
113.8125,200,5726.881978
117.0625,200,5727.00297
117.625,200,5727.142199
110.453125,200,5727.263136
111.03125,200,5727.386483
91.59375,200,5727.508622
117.09375,200,5728.569443
117.585938,200,5728.708549
119.15625,200,5728.834699
113.875,200,5728.957959
115.1875,200,5729.080834
95.625,200,5729.20512
115.15625,200,5729.341929
114.171875,200,5729.466684
116.71875,200,5729.586165
117.625,200,5729.70432
73.25,200,5730.710915
122.125,200,5730.843702
111.265625,200,5730.964294
115.078125,200,5731.083581
113.046875,200,5731.202452
117.0,200,5731.321663
118.390625,200,5731.455275
125.8125,200,5731.575553
119.15625,200,5731.69543
99.125,200,5731.816925
121.71875,200,5732.821508
121.84375,200,5732.955639
107.03125,200,5733.075527
109.78125,200,5733.194663
116.085938,200,5733.315121
120.671875,200,5733.435184
114.71875,200,5733.569493
120.84375,200,5733.689312
81.576172,200,5733.806826
120.8125,200,5733.924128
109.515625,200,5734.925447
112.4375,200,5735.103676
116.625,200,5735.232645
111.453125,200,5735.352051
119.59375,200,5735.472379
47.453125,200,5735.592064
106.09375,200,5735.726989
112.929688,200,5735.846783
103.3125,200,5735.96623
118.390625,200,5736.085234
95.78125,200,5737.08037
113.15625,200,5737.222783
120.09375,200,5737.343258
120.15625,200,5737.462689
100.25,200,5737.582267
117.25,200,5737.701126
102.949219,200,5737.835107
98.859375,200,5737.956257
112.234375,200,5738.075154
122.3125,200,5738.192402
111.046875,200,5738.311379
118.117188,200,5739.317586
120.875,200,5739.435742
112.46875,200,5739.556096
111.328125,200,5739.673161
107.203125,200,5739.792768
114.96875,200,5739.926328
120.359375,200,5740.044288
121.34375,200,5740.162795
119.953125,200,5740.280531
117.984375,200,5740.399698
115.71875,200,5741.413665
119.4375,200,5741.535076
91.75,200,5741.652821
114.09375,200,5741.770402
123.6875,200,5741.888657
120.375,200,5742.025825
111.328125,200,5742.144701
113.289062,200,5742.265031
116.75,200,5742.384656
114.40625,200,5742.503823
110.09375,200,5743.528084
81.6875,200,5743.647948
114.0,200,5743.768129
86.625,200,5743.88839
118.0,200,5744.007235
116.40625,200,5744.142318
114.96875,200,5744.262243
121.375,200,5744.381523
117.3125,200,5744.502693
118.453125,200,5744.622188
115.0,200,5745.634129
105.125,200,5745.754788
112.996094,200,5745.874463
122.875,200,5745.995339
105.105469,200,5746.113159
118.3125,200,5746.247166
111.84375,200,5746.364932
98.322266,200,5746.482188
114.046875,200,5746.600933
119.671875,200,5746.719481
101.375,200,5746.852146
79.96875,200,5747.864451
123.125,200,5747.98479
120.6875,200,5748.102396
116.03125,200,5748.221713
106.46875,200,5748.356942
113.992188,200,5748.47671
119.1875,200,5748.596304
114.4375,200,5748.716315
92.96875,200,5748.835574
116.0625,200,5748.968559
114.5,200,5749.957724
116.4375,200,5750.077804
119.5625,200,5750.196364
118.34375,200,5750.313368
118.875,200,5750.448008
106.375,200,5750.565247
118.34375,200,5750.682398
118.53125,200,5750.801704
117.375,200,5750.919486
117.460938,200,5751.054159
119.5,200,5752.061455
109.765625,200,5752.181194
74.623047,200,5752.300797
112.6875,200,5752.420428
94.351562,200,5752.555038
111.982422,200,5752.673822
87.703125,200,5752.792221
91.15625,200,5752.911417
110.164062,200,5753.032401
93.234375,200,5753.165487
120.28125,200,5754.236041
115.34375,200,5754.355762
114.09375,200,5754.475034
86.75,200,5754.593358
88.65625,200,5754.727409
117.15625,200,5754.846874
101.375,200,5754.966524
112.289062,200,5755.086501
90.277344,200,5755.205261
126.1875,200,5755.338602
101.28125,200,5755.463318
119.09375,200,5756.458211
99.40625,200,5756.578944
111.6875,200,5756.697894
119.65625,200,5756.832928
92.109375,200,5756.952027
111.78125,200,5757.069767
91.0625,200,5757.187785
115.828125,200,5757.305468
103.71875,200,5757.437577
110.480469,200,5757.559618
119.640625,200,5758.544274
99.34375,200,5758.663767
90.46875,200,5758.781786
96.148438,200,5758.916626
113.78125,200,5759.034892
124.5625,200,5759.152937
119.625,200,5759.274971
105.578125,200,5759.393935
115.0625,200,5759.529372
116.8125,200,5759.648587
106.671875,200,5760.633061
58.773438,200,5760.751644
110.738281,200,5760.870162
115.359375,200,5761.007195
