#{"t_start": 1716280825.8750238, "env_id": "None"}
r,l,t
89.0,100,6374.391332
85.5,100,6374.506619
87.0,100,6376.497191
92.25,100,6376.608822
87.625,100,6376.708131
78.875,100,6376.807112
90.5,100,6376.915267
90.0,100,6377.043158
89.625,100,6377.145481
90.5,100,6377.256383
83.0,100,6377.36925
84.875,100,6377.481239
91.5,100,6377.59373
82.5,100,6377.706681
89.0,100,6377.825114
91.0,100,6377.94321
89.5,100,6378.061652
90.0,100,6378.207877
92.0,100,6378.326465
90.5,100,6378.443316
86.75,100,6378.555738
89.375,100,6378.667908
91.75,100,6380.717476
55.4375,100,6380.833313
91.25,100,6380.94457
90.75,100,6381.052522
91.5,100,6381.1625
90.0,100,6381.290782
83.0,100,6381.403552
90.0,100,6381.519402
73.25,100,6381.640503
91.0,100,6381.759871
88.5,100,6381.880476
90.5,100,6381.997968
91.5,100,6382.118586
87.0,100,6382.236365
91.75,100,6382.364083
85.75,100,6382.512693
88.75,100,6382.63102
87.625,100,6382.751117
86.0,100,6382.870842
85.25,100,6382.992769
91.0,100,6383.115308
91.5,100,6385.212036
91.75,100,6385.328551
91.5,100,6385.438841
90.5,100,6385.543438
88.75,100,6385.677882
63.921875,100,6385.782658
89.0,100,6385.886408
91.75,100,6386.00489
88.125,100,6386.124659
88.25,100,6386.246249
91.5,100,6386.363474
86.5,100,6386.481549
91.5,100,6386.60171
89.25,100,6386.720503
83.0,100,6386.867528
87.75,100,6386.990809
91.0,100,6387.107243
88.5,100,6387.222877
83.5,100,6387.344003
88.0,100,6387.461574
91.5,100,6389.587539
91.0,100,6389.787907
91.5,100,6389.893723
86.5,100,6389.987634
83.0,100,6390.114627
91.75,100,6390.217987
77.75,100,6390.315228
81.5,100,6390.436223
70.75,100,6390.55825
92.0,100,6390.682949
87.0,100,6390.804298
88.75,100,6390.919933
82.5,100,6391.036115
88.25,100,6391.156403
79.5,100,6391.309214
91.5,100,6391.428567
91.25,100,6391.540418
76.5,100,6391.658082
81.25,100,6391.772396
92.5,100,6391.889014
89.5,100,6392.009019
91.5,100,6394.095399
91.0,100,6394.215063
91.5,100,6394.321403
90.5,100,6394.452707
82.25,100,6394.555747
92.0,100,6394.7417
84.75,100,6394.861961
92.0,100,6394.979831
81.0,100,6395.097144
85.5,100,6395.213465
91.0,100,6395.33166
90.5,100,6395.449838
87.0,100,6395.570481
88.5,100,6395.725064
92.5,100,6395.843925
90.5,100,6395.959048
86.75,100,6396.077244
90.5,100,6396.195339
91.0,100,6396.31237
91.25,100,6396.431339
91.5,100,6398.484456
91.0,100,6398.605813
90.5,100,6398.71492
91.5,100,6398.844783
92.0,100,6398.9482
91.5,100,6399.070433
92.5,100,6399.188102
90.25,100,6399.309856
88.5,100,6399.427701
90.5,100,6399.550789
92.5,100,6399.671921
89.0,100,6399.791803
91.5,100,6399.996271
93.0,100,6400.143486
79.375,100,6400.262153
76.75,100,6400.380018
92.5,100,6400.498863
89.0,100,6400.623178
92.25,100,6400.746116
91.5,100,6400.865965
89.25,100,6400.986189
91.5,100,6403.035499
91.5,100,6403.148368
82.5,100,6403.283736
55.375,100,6403.39135
77.5,100,6403.50844
76.875,100,6403.622122
76.25,100,6403.736046
76.5,100,6403.855558
65.8125,100,6403.974941
80.5,100,6404.093894
68.5625,100,6404.210402
85.25,100,6404.325757
90.0,100,6404.47058
87.5,100,6404.584633
43.5625,100,6404.701411
78.125,100,6404.816069
92.0,100,6404.932356
92.5,100,6405.050483
89.5,100,6405.164575
90.75,100,6405.279332
91.25,100,6407.344521
76.75,100,6407.459236
77.0,100,6407.585823
91.75,100,6407.697681
91.75,100,6407.820155
93.0,100,6407.935366
74.25,100,6408.054137
90.25,100,6408.169501
92.5,100,6408.287938
79.875,100,6408.405526
91.25,100,6408.521014
90.5,100,6408.634738
81.0,100,6408.776786
81.25,100,6408.892047
91.0,100,6409.007836
91.5,100,6409.13111
76.59375,100,6409.244981
91.0,100,6409.361191
51.859375,100,6409.478292
91.0,100,6409.588771
91.75,100,6409.69171
92.0,100,6411.740484
91.0,100,6411.877318
91.25,100,6411.991596
91.0,100,6412.107464
91.5,100,6412.222764
81.5,100,6412.336614
91.25,100,6412.451508
92.5,100,6412.570812
90.5,100,6412.683915
73.75,100,6412.79773
91.5,100,6412.911715
92.0,100,6413.060977
91.5,100,6413.176653
92.5,100,6413.298479
88.75,100,6413.415179
91.25,100,6413.534088
91.5,100,6413.65076
92.5,100,6413.76439
91.5,100,6413.878122
78.5,100,6413.985137
92.5,100,6415.968953
74.875,100,6416.111043
88.25,100,6416.20975
82.9375,100,6416.321602
69.625,100,6416.435149
86.0,100,6416.545622
64.5,100,6416.659216
75.8125,100,6416.770732
87.5,100,6416.88495
86.0,100,6416.998088
78.0,100,6417.113197
91.0,100,6417.253521
84.5,100,6417.36756
91.5,100,6417.483862
70.25,100,6417.608154
85.0,100,6417.72771
63.25,100,6417.850047
79.0625,100,6417.970034
76.625,100,6418.090953
74.25,100,6418.208882
78.875,100,6418.319078
89.25,100,6420.457403
80.5,100,6420.568968
81.25,100,6420.689932
86.75,100,6420.813338
77.0,100,6420.934585
87.0,100,6421.056081
82.75,100,6421.173676
90.25,100,6421.294948
74.375,100,6421.414322
73.5,100,6421.531025
71.25,100,6421.677464
79.375,100,6421.80157
67.75,100,6421.925763
87.5,100,6422.04587
76.0,100,6422.166448
91.0,100,6422.285655
78.0,100,6422.405911
83.75,100,6422.523421
66.25,100,6422.645588
91.5,100,6422.760949
76.0,100,6424.841819
80.75,100,6424.961416
81.375,100,6425.081723
88.0,100,6425.197522
74.4375,100,6425.399237
83.75,100,6425.51784
78.875,100,6425.640197
85.75,100,6425.75966
85.0,100,6425.878002
71.375,100,6425.995566
78.0,100,6426.146697
89.5,100,6426.266257
78.5,100,6426.384472
84.0,100,6426.50338
79.0,100,6426.622573
83.5,100,6426.748642
84.25,100,6426.866269
72.25,100,6426.984345
85.5,100,6427.103805
88.5,100,6427.213709
80.5,100,6429.306013
90.625,100,6429.424636
69.25,100,6429.550731
86.0,100,6429.675153
76.5,100,6429.794243
85.25,100,6429.915397
77.25,100,6430.039213
88.0,100,6430.163088
85.75,100,6430.283937
88.5,100,6430.484317
76.5,100,6430.65051
74.5,100,6430.774492
90.25,100,6430.897495
89.75,100,6431.020425
71.40625,100,6431.144556
87.0,100,6431.271847
79.5,100,6431.394448
79.0,100,6431.51857
79.25,100,6431.636973
85.5,100,6431.756253
89.5,100,6431.91169
86.0,100,6433.948375
82.5,100,6434.074364
88.75,100,6434.188646
91.5,100,6434.308994
85.25,100,6434.428802
87.25,100,6434.549982
90.5,100,6434.671859
75.25,100,6434.791114
87.0,100,6434.910547
89.0,100,6435.061364
78.25,100,6435.179814
71.875,100,6435.376681
89.25,100,6435.498959
86.0,100,6435.618184
89.0,100,6435.74597
83.5,100,6435.864378
87.5,100,6435.983161
90.0,100,6436.100079
88.75,100,6436.218428
89.75,100,6436.370608
92.0,100,6438.363627
88.0,100,6438.48093
91.5,100,6438.597066
88.75,100,6438.710456
90.0,100,6438.831936
87.25,100,6438.949446
90.5,100,6439.071063
90.0,100,6439.191168
90.0,100,6439.311882
83.5,100,6439.463535
89.5,100,6439.583214
86.75,100,6439.70733
79.375,100,6439.827184
45.765625,100,6439.946897
72.828125,100,6440.066375
89.625,100,6440.186704
90.5,100,6440.307999
91.0,100,6440.515311
91.5,100,6440.636388
90.5,100,6440.792515
89.5,100,6440.906958
90.25,100,6442.914849
89.75,100,6443.039638
54.75,100,6443.15197
92.5,100,6443.276527
90.25,100,6443.395464
79.5,100,6443.518218
90.5,100,6443.635977
86.5,100,6443.757525
90.5,100,6443.905481
90.75,100,6444.027802
91.5,100,6444.151707
91.0,100,6444.276203
90.5,100,6444.397179
91.5,100,6444.514925
90.0,100,6444.632779
89.0,100,6444.750416
90.5,100,6444.867665
90.25,100,6444.987295
90.5,100,6445.142628
90.0,100,6445.264701
91.0,100,6447.337215
90.5,100,6447.439197
77.125,100,6447.556465
81.0,100,6447.669207
90.25,100,6447.786393
87.0,100,6447.906914
72.25,100,6448.025199
91.0,100,6448.152687
90.25,100,6448.303646
78.75,100,6448.42349
92.0,100,6448.541764
87.0,100,6448.658405
88.25,100,6448.77755
80.0,100,6448.895015
91.0,100,6449.019998
90.0,100,6449.145272
90.5,100,6449.265168
91.0,100,6449.384321
87.25,100,6449.536116
87.0,100,6449.658164
87.0,100,6449.77177
78.75,100,6451.778003
87.25,100,6451.889981
80.25,100,6451.991653
88.5,100,6452.092658
76.3125,100,6452.20325
91.0,100,6452.317256
91.0,100,6452.427309
88.25,100,6452.575665
89.75,100,6452.689239
88.0,100,6452.805622
90.0,100,6452.920263
89.5,100,6453.036764
75.25,100,6453.151496
91.5,100,6453.266547
87.0,100,6453.382994
88.0,100,6453.495171
78.0,100,6453.610241
89.75,100,6453.757143
85.5,100,6453.870119
86.75,100,6453.982114
91.0,100,6455.876387
74.0,100,6455.979222
80.5,100,6456.087068
82.0,100,6456.191277
81.75,100,6456.355665
86.75,100,6456.470159
84.75,100,6456.582503
90.5,100,6456.72207
87.0,100,6456.836575
89.5,100,6456.950193
80.25,100,6457.060411
84.625,100,6457.172941
90.0,100,6457.285931
87.5,100,6457.405229
81.25,100,6457.518355
84.0,100,6457.632855
91.0,100,6457.745642
91.75,100,6457.887225
69.875,100,6458.004264
82.5,100,6458.12176
82.75,100,6458.236006
61.625,100,6460.146689
86.5,100,6460.247869
87.25,100,6460.345402
91.25,100,6460.444032
91.0,100,6460.551679
90.75,100,6460.669474
91.0,100,6460.81435
85.5,100,6460.927522
83.5,100,6461.039929
76.125,100,6461.151842
85.75,100,6461.270163
91.0,100,6461.466587
84.25,100,6461.582081
86.0,100,6461.695298
88.5,100,6461.809927
88.75,100,6461.924743
91.5,100,6462.073657
84.0,100,6462.191038
89.25,100,6462.307313
84.5,100,6462.42389
89.5,100,6464.431535
90.0,100,6464.533413
91.0,100,6464.627089
88.5,100,6464.727403
91.5,100,6464.835714
89.0,100,6464.949459
92.0,100,6465.100458
91.25,100,6465.222886
90.5,100,6465.340888
92.0,100,6465.458976
92.25,100,6465.577229
88.25,100,6465.707877
82.75,100,6465.831057
91.5,100,6465.950928
90.5,100,6466.068296
89.0,100,6466.185965
84.5,100,6466.338654
92.5,100,6466.463489
90.5,100,6466.584308
90.5,100,6466.788414
92.5,100,6466.909199
81.0,100,6468.96619
74.75,100,6469.071773
80.75,100,6469.178751
81.5,100,6469.28246
81.0,100,6469.386145
83.0,100,6469.532458
81.875,100,6469.651139
90.625,100,6469.774452
77.25,100,6469.896047
81.25,100,6470.014212
91.75,100,6470.134257
84.75,100,6470.253426
88.0,100,6470.373249
86.0,100,6470.489427
82.5,100,6470.610395
80.75,100,6470.766917
81.5,100,6470.886837
90.5,100,6471.004981
76.875,100,6471.128354
77.75,100,6471.246727
91.5,100,6473.36834
93.5,100,6473.474439
92.0,100,6473.580262
72.0,100,6473.690525
79.125,100,6473.800488
90.5,100,6473.936361
88.0,100,6474.061148
68.6875,100,6474.182423
82.25,100,6474.29848
91.0,100,6474.421228
88.5,100,6474.544011
79.25,100,6474.665443
92.5,100,6474.787005
92.0,100,6474.911683
87.0,100,6475.02944
62.25,100,6475.186305
92.0,100,6475.303921
57.4375,100,6475.424921
79.0,100,6475.546801
71.125,100,6475.674184
76.0,100,6475.796858
68.25,100,6477.895366
72.625,100,6477.99784
80.25,100,6478.103833
79.0,100,6478.210082
70.25,100,6478.338848
79.125,100,6478.453193
69.8125,100,6478.568301
80.5,100,6478.683726
84.5,100,6478.798549
85.875,100,6478.919575
71.0,100,6479.038272
71.125,100,6479.155171
66.25,100,6479.270399
76.875,100,6479.385907
86.5,100,6479.532802
71.625,100,6479.647397
77.4375,100,6479.765339
89.0,100,6479.883862
74.25,100,6480.002325
47.5625,100,6480.117139
77.25,100,6482.208892
58.125,100,6482.310691
82.0,100,6482.417807
89.0,100,6482.518158
85.25,100,6482.646472
80.75,100,6482.754062
80.0,100,6482.866891
86.75,100,6482.980628
79.0,100,6483.104308
78.5,100,6483.221377
56.625,100,6483.336651
79.0,100,6483.449429
64.875,100,6483.566491
50.6875,100,6483.678906
71.375,100,6483.822126
66.875,100,6483.938813
78.5,100,6484.057108
62.875,100,6484.173355
80.625,100,6484.295936
79.0,100,6484.413689
74.375,100,6484.528301
92.0,100,6486.447129
85.0,100,6486.551428
74.5,100,6486.64914
78.875,100,6486.773902
81.625,100,6486.876491
90.75,100,6487.066266
69.582031,100,6487.183382
85.0,100,6487.298329
85.75,100,6487.413914
73.25,100,6487.531157
86.5,100,6487.645267
72.90625,100,6487.760758
80.125,100,6487.877186
72.625,100,6488.019467
91.0,100,6488.141105
94.0,100,6488.259035
91.5,100,6488.376513
88.0,100,6488.491124
88.5,100,6488.60605
92.0,100,6488.718693
85.0,100,6490.609992
90.0,100,6490.736376
88.5,100,6490.833301
73.25,100,6490.964339
92.0,100,6491.061611
86.5,100,6491.157644
83.75,100,6491.272778
82.6875,100,6491.385574
86.0,100,6491.499764
91.5,100,6491.614902
86.0,100,6491.729578
89.25,100,6491.843463
79.0,100,6491.955516
90.5,100,6492.100415
93.0,100,6492.213069
93.0,100,6492.328689
92.0,100,6492.447764
89.5,100,6492.565898
90.75,100,6492.76107
89.0,100,6492.879539
85.0,100,6492.999858
84.0,100,6494.976224
85.125,100,6495.082041
90.75,100,6495.207679
88.5,100,6495.305514
88.75,100,6495.406392
92.5,100,6495.517156
92.0,100,6495.63335
87.0,100,6495.746546
92.0,100,6495.863768
74.625,100,6495.978826
84.0,100,6496.091986
87.25,100,6496.204421
90.25,100,6496.3473
77.25,100,6496.460104
82.25,100,6496.573287
80.0,100,6496.68515
88.5,100,6496.797224
81.25,100,6496.912129
90.75,100,6497.027766
81.5,100,6497.139359
77.71875,100,6499.27724
88.0,100,6499.391292
88.5,100,6499.534503
84.0,100,6499.639712
86.375,100,6499.742744
92.5,100,6499.854431
80.625,100,6499.969994
91.0,100,6500.081476
90.5,100,6500.194756
78.375,100,6500.306333
92.5,100,6500.420951
77.0,100,6500.531745
80.9375,100,6500.68022
91.0,100,6500.795983
91.25,100,6500.909229
84.75,100,6501.024785
87.5,100,6501.139502
81.0,100,6501.251489
89.25,100,6501.364396
90.0,100,6501.478017
92.0,100,6501.588631
92.5,100,6503.608611
88.125,100,6503.754606
83.5,100,6503.859932
92.0,100,6503.963521
76.25,100,6504.079884
86.625,100,6504.199196
80.75,100,6504.317375
82.25,100,6504.439593
91.0,100,6504.557356
88.0,100,6504.678724
78.5,100,6504.796098
89.25,100,6504.946462
74.625,100,6505.064797
69.0,100,6505.181711
88.625,100,6505.30497
88.0,100,6505.423395
62.25,100,6505.539991
90.75,100,6505.659877
78.25,100,6505.781049
88.25,100,6505.8985
91.0,100,6507.911974
91.5,100,6508.059833
74.0,100,6508.177634
92.5,100,6508.276261
90.0,100,6508.399034
92.5,100,6508.518568
91.5,100,6508.715052
88.5,100,6508.837706
88.0,100,6508.956895
90.0,100,6509.080316
70.625,100,6509.205987
89.25,100,6509.354741
91.0,100,6509.474831
92.5,100,6509.594826
84.0,100,6509.719247
75.0,100,6509.841525
90.0,100,6509.962337
71.375,100,6510.082676
91.0,100,6510.20325
89.5,100,6510.321014
87.5,100,6510.440138
91.0,100,6512.471856
93.0,100,6512.587721
84.0,100,6512.695797
76.0,100,6512.808304
86.75,100,6512.925068
79.25,100,6513.041763
89.75,100,6513.164048
89.0,100,6513.288992
91.0,100,6513.410824
82.25,100,6513.52824
80.25,100,6513.755797
92.0,100,6513.874474
90.0,100,6513.994825
89.0,100,6514.119211
91.5,100,6514.241437
90.5,100,6514.365487
82.1875,100,6514.487312
91.25,100,6514.608218
91.5,100,6514.728367
86.75,100,6514.848592
81.0,100,6516.921318
81.25,100,6517.044214
92.0,100,6517.158229
91.0,100,6517.259887
91.0,100,6517.375454
89.0,100,6517.498209
91.5,100,6517.61861
89.5,100,6517.73731
91.5,100,6517.857118
72.125,100,6517.976588
92.0,100,6518.130105
90.5,100,6518.2512
92.0,100,6518.375927
91.5,100,6518.579727
88.0,100,6518.698577
71.5,100,6518.817341
92.0,100,6518.935016
89.5,100,6519.055726
90.0,100,6519.176853
88.5,100,6519.296233
90.0,100,6519.453447
93.0,100,6521.461596
92.5,100,6521.580024
93.0,100,6521.686148
92.0,100,6521.799984
92.5,100,6521.920577
93.0,100,6522.040998
92.0,100,6522.160896
91.5,100,6522.280705
92.5,100,6522.39883
88.5,100,6522.545314
86.0,100,6522.663969
61.75,100,6522.776759
88.5,100,6522.893824
92.0,100,6523.009599
92.25,100,6523.12745
90.0,100,6523.243414
92.0,100,6523.359624
90.5,100,6523.473876
91.5,100,6523.586834
92.5,100,6523.73484
92.0,100,6525.798895
84.25,100,6525.91317
83.5,100,6526.021077
92.0,100,6526.122558
91.0,100,6526.231642
92.0,100,6526.345418
90.5,100,6526.461216
92.0,100,6526.576092
92.5,100,6526.693669
91.5,100,6526.833535
89.0,100,6526.94737
92.25,100,6527.069431
91.0,100,6527.184018
91.5,100,6527.298328
90.5,100,6527.412538
92.5,100,6527.529036
84.5,100,6527.643714
92.5,100,6527.754634
92.0,100,6527.868293
90.5,100,6528.009879
66.578125,100,6528.12545
81.0,100,6530.128881
91.5,100,6530.23873
72.25,100,6530.346284
90.0,100,6530.454913
92.0,100,6530.568715
92.5,100,6530.682854
90.25,100,6530.799732
93.0,100,6530.912963
92.0,100,6531.055381
88.0,100,6531.166849
91.0,100,6531.280042
92.75,100,6531.393448
73.0,100,6531.507334
87.75,100,6531.619729
91.5,100,6531.73841
93.0,100,6531.854864
84.625,100,6531.9697
91.0,100,6532.084023
89.0,100,6532.227595
93.0,100,6532.342508
90.5,100,6534.299144
87.25,100,6534.49683
92.5,100,6534.606882
92.0,100,6534.70801
92.5,100,6534.817814
86.5,100,6534.931311
90.25,100,6535.044644
90.25,100,6535.160661
91.5,100,6535.306461
91.0,100,6535.420993
91.5,100,6535.535493
83.5,100,6535.651477
82.0,100,6535.766139
77.75,100,6535.879312
90.0,100,6535.992263
91.0,100,6536.104671
90.0,100,6536.218468
91.5,100,6536.331692
91.5,100,6536.473521
90.5,100,6536.584589
90.75,100,6538.501547
85.0,100,6538.616275
91.0,100,6538.725346
91.25,100,6538.820681
89.0,100,6538.916709
88.5,100,6539.026511
94.0,100,6539.141305
87.875,100,6539.25276
91.0,100,6539.395098
81.5,100,6539.510116
76.75,100,6539.63037
83.5,100,6539.821857
93.0,100,6539.934493
92.0,100,6540.049061
90.5,100,6540.162276
91.0,100,6540.284042
91.0,100,6540.401145
89.75,100,6540.515872
91.5,100,6540.662078
92.5,100,6540.781289
90.0,100,6540.893753
92.0,100,6542.860185
92.0,100,6542.977939
90.0,100,6543.091166
93.5,100,6543.199867
92.5,100,6543.303493
90.5,100,6543.422831
93.0,100,6543.541054
91.5,100,6543.69656
89.0,100,6543.81766
24.125,100,6543.937522
91.0,100,6544.059284
93.0,100,6544.182695
87.75,100,6544.299517
91.0,100,6544.420271
68.0,100,6544.540066
91.0,100,6544.665874
92.0,100,6544.786442
91.5,100,6545.015394
91.5,100,6545.137324
89.5,100,6545.259189
91.0,100,6547.349082
94.0,100,6547.468787
86.5,100,6547.591244
91.5,100,6547.705526
93.5,100,6547.815048
88.0,100,6547.931762
18.75,100,6548.054888
93.5,100,6548.208749
92.5,100,6548.331225
91.0,100,6548.450816
91.5,100,6548.572094
92.5,100,6548.693149
93.5,100,6548.819011
93.0,100,6548.93848
92.25,100,6549.060319
91.5,100,6549.183389
92.75,100,6549.305444
92.0,100,6549.537841
93.0,100,6549.663257
92.5,100,6549.784293
92.0,100,6549.907525
92.25,100,6551.892989
92.25,100,6552.013187
92.5,100,6552.11706
88.0,100,6552.223409
91.25,100,6552.328791
92.0,100,6552.440214
92.0,100,6552.588145
90.5,100,6552.710035
93.5,100,6552.826096
93.75,100,6552.947852
91.0,100,6553.071505
92.0,100,6553.195949
91.5,100,6553.320277
93.5,100,6553.439028
83.125,100,6553.560336
90.5,100,6553.680067
91.75,100,6553.836301
91.5,100,6553.955864
80.75,100,6554.076769
91.5,100,6554.200706
90.5,100,6556.330294
93.5,100,6556.446244
92.5,100,6556.559499
92.5,100,6556.668437
89.5,100,6556.771259
83.0,100,6556.880351
77.25,100,6557.026416
92.0,100,6557.146063
93.0,100,6557.264834
92.5,100,6557.388874
91.0,100,6557.509009
87.75,100,6557.629079
93.0,100,6557.747999
92.0,100,6557.865194
93.5,100,6557.985001
83.5,100,6558.10847
93.5,100,6558.259769
90.0,100,6558.377198
91.5,100,6558.493566
93.0,100,6558.609444
90.75,100,6558.724568
88.0,100,6560.758835
67.5,100,6560.871167
69.25,100,6560.981694
92.0,100,6561.077832
86.5,100,6561.184435
90.25,100,6561.325195
88.0,100,6561.436935
91.5,100,6561.551844
85.0,100,6561.670717
84.5,100,6561.784699
90.5,100,6561.897853
84.25,100,6562.014074
84.75,100,6562.12722
78.25,100,6562.241268
90.0,100,6562.3561
92.25,100,6562.498429
83.5,100,6562.610807
89.75,100,6562.727728
92.0,100,6562.842853
86.5,100,6562.953778
90.5,100,6564.952334
71.5,100,6565.06712
93.5,100,6565.182443
85.5,100,6565.282959
90.0,100,6565.379709
86.5,100,6565.525831
85.5,100,6565.641449
90.5,100,6565.755577
70.5,100,6565.870781
92.75,100,6565.985504
93.0,100,6566.098565
85.75,100,6566.214566
84.0,100,6566.329303
92.0,100,6566.440705
91.0,100,6566.5547
93.0,100,6566.695654
91.0,100,6566.815042
89.0,100,6566.930644
92.0,100,6567.046375
90.5,100,6567.158563
90.75,100,6567.273561
91.75,100,6569.208952
92.0,100,6569.322892
94.0,100,6569.427347
84.5,100,6569.581335
90.75,100,6569.71572
89.5,100,6569.832275
91.5,100,6569.947659
79.25,100,6570.062381
91.5,100,6570.174899
87.75,100,6570.289668
66.25,100,6570.404242
90.0,100,6570.517777
94.0,100,6570.632752
92.5,100,6570.752234
92.0,100,6570.912655
91.5,100,6571.02839
86.5,100,6571.144424
76.0,100,6571.258259
92.0,100,6571.37144
90.75,100,6571.483288
93.0,100,6573.421594
91.5,100,6573.539982
91.75,100,6573.662546
89.0,100,6573.775966
93.5,100,6573.908901
91.5,100,6574.02682
89.5,100,6574.165394
91.5,100,6574.280077
91.0,100,6574.394425
91.25,100,6574.507808
90.75,100,6574.623722
92.75,100,6574.822249
92.5,100,6574.938444
91.5,100,6575.052089
94.0,100,6575.199088
89.5,100,6575.31271
90.0,100,6575.429601
86.5,100,6575.545152
89.75,100,6575.66222
93.5,100,6575.781255
92.5,100,6575.897306
64.25,100,6577.798292
78.25,100,6577.915322
64.125,100,6578.018451
92.5,100,6578.144794
88.75,100,6578.242615
92.0,100,6578.358404
66.625,100,6578.47308
88.0,100,6578.585701
60.0,100,6578.697821
91.0,100,6578.812107
93.0,100,6578.923533
80.5,100,6579.037877
91.0,100,6579.158803
68.75,100,6579.305159
93.0,100,6579.4209
87.5,100,6579.532343
90.5,100,6579.646572
89.0,100,6579.760884
65.75,100,6579.873984
76.5,100,6579.98696
54.75,100,6581.981775
93.0,100,6582.093186
89.0,100,6582.203569
90.5,100,6582.333203
91.75,100,6582.428562
92.0,100,6582.536269
94.0,100,6582.648167
89.5,100,6582.762653
93.5,100,6582.876301
72.875,100,6582.991232
93.5,100,6583.108119
90.75,100,6583.225569
90.5,100,6583.340786
91.25,100,6583.489319
90.0,100,6583.603006
94.0,100,6583.715735
87.25,100,6583.828623
93.5,100,6583.945126
91.5,100,6584.060755
91.25,100,6584.182456
84.25,100,6584.299458
92.5,100,6586.361149
93.0,100,6586.480315
92.25,100,6586.629319
93.0,100,6586.726155
90.25,100,6586.829457
88.5,100,6586.948069
93.0,100,6587.065677
93.25,100,6587.182999
92.5,100,6587.309052
91.5,100,6587.428906
75.875,100,6587.547898
91.375,100,6587.669083
42.5,100,6587.819046
92.75,100,6587.940993
92.0,100,6588.06583
93.25,100,6588.188639
89.0,100,6588.310907
68.0,100,6588.436725
91.5,100,6588.554416
90.75,100,6588.674167
91.5,100,6590.726902
90.5,100,6590.84223
90.5,100,6590.981738
89.125,100,6591.099825
92.5,100,6591.216986
90.0,100,6591.333455
91.0,100,6591.45376
91.0,100,6591.572865
78.0,100,6591.692592
89.75,100,6591.817232
91.5,100,6591.935429
88.5,100,6592.055994
93.5,100,6592.209297
89.5,100,6592.335932
73.5,100,6592.457378
92.5,100,6592.576815
73.5,100,6592.699479
89.75,100,6592.822676
94.0,100,6592.944941
89.25,100,6593.067845
90.25,100,6593.192429
90.75,100,6595.252229
91.25,100,6595.405748
91.0,100,6595.519534
94.0,100,6595.619123
93.0,100,6595.743766
91.5,100,6595.871468
93.5,100,6596.066184
89.5,100,6596.193661
95.0,100,6596.310476
93.0,100,6596.429785
90.5,100,6596.549018
93.0,100,6596.697353
94.0,100,6596.816081
93.0,100,6596.934747
90.0,100,6597.060832
92.5,100,6597.177427
92.5,100,6597.292991
93.0,100,6597.409186
91.75,100,6597.52389
30.75,100,6597.638222
92.5,100,6599.623817
92.5,100,6599.760616
89.75,100,6599.864888
51.25,100,6599.96563
93.5,100,6600.064282
92.75,100,6600.176103
91.5,100,6600.292424
91.0,100,6600.409073
92.5,100,6600.521769
91.0,100,6600.634303
92.75,100,6600.751546
93.5,100,6600.897078
91.5,100,6601.012088
92.0,100,6601.211685
93.0,100,6601.330754
91.75,100,6601.446105
91.75,100,6601.567592
94.0,100,6601.68157
92.5,100,6601.795629
93.0,100,6601.910066
92.0,100,6602.024879
92.75,100,6603.986585
92.0,100,6604.096747
92.5,100,6604.194003
90.75,100,6604.293155
93.5,100,6604.391652
89.0,100,6604.501867
93.375,100,6604.620189
93.0,100,6604.732617
92.5,100,6604.844454
94.5,100,6604.958928
94.0,100,6605.10251
92.5,100,6605.21741
91.0,100,6605.33181
92.0,100,6605.448774
93.5,100,6605.563551
91.0,100,6605.678332
94.0,100,6605.796756
93.0,100,6605.915145
92.25,100,6606.035262
93.5,100,6606.152085
93.0,100,6608.259929
90.5,100,6608.372381
86.5,100,6608.490205
89.25,100,6608.59454
92.0,100,6608.704124
94.0,100,6608.811735
92.5,100,6608.930253
93.75,100,6609.050448
92.0,100,6609.17042
89.0,100,6609.287809
91.25,100,6609.432687
93.0,100,6609.54848
93.5,100,6609.663705
94.0,100,6609.779178
93.0,100,6609.892241
91.25,100,6610.008382
93.25,100,6610.12583
94.0,100,6610.242397
92.5,100,6610.357852
93.0,100,6610.474135
90.0,100,6610.620997
80.0,100,6612.665525
85.0,100,6612.781646
77.0,100,6612.886036
89.0,100,6612.985058
77.0,100,6613.095206
89.5,100,6613.210653
87.0,100,6613.328004
77.0,100,6613.443949
83.75,100,6613.560419
92.5,100,6613.70898
90.75,100,6613.824721
86.75,100,6613.939725
80.5,100,6614.056903
78.875,100,6614.176972
77.75,100,6614.292684
89.25,100,6614.406321
88.75,100,6614.521313
89.25,100,6614.639916
88.0,100,6614.759646
89.0,100,6614.908869
87.375,100,6617.073526
67.5,100,6617.195429
89.0,100,6617.315965
70.625,100,6617.425582
71.75,100,6617.528922
78.5,100,6617.627408
67.0,100,6617.745253
71.5,100,6617.866494
84.25,100,6617.984788
65.75,100,6618.142996
82.0,100,6618.262538
76.75,100,6618.385626
65.40625,100,6618.509646
88.0,100,6618.627875
71.8125,100,6618.74852
78.0,100,6618.86576
85.5,100,6618.989716
88.5,100,6619.110799
81.5,100,6619.232422
81.375,100,6619.381962
82.0,100,6619.498069
89.5,100,6621.64613
82.75,100,6621.756722
91.0,100,6621.870337
91.0,100,6621.975036
91.5,100,6622.077487
77.0,100,6622.193789
83.75,100,6622.319048
81.25,100,6622.437359
89.5,100,6622.584695
79.65625,100,6622.705551
77.125,100,6622.827308
75.25,100,6622.948027
